Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-22 02-51-15,12,16,41503,2.25,7.23,6.25,7.29,7.27,7.77,2.76,89.3407711645,3.375,2.25
2020-02-22 02-52-15,12,16,41504,2.05,7.73,6.53,7.41,7.11,7.11,2.72,89.423659912,3.375,2.25
2020-02-22 02-53-16,12,16,41505,2.09,7.73,6.97,6.87,7.19,7.45,2.71,89.4512831125,3.375,2.25
2020-02-22 02-54-16,12,16,41506,2.01,7.19,6.97,7.19,7.41,7.05,2.76,89.4512831125,3.375,2.25
2020-02-22 02-55-15,12,16,41507,2.31,7.09,6.57,6.79,6.83,7.41,2.82,89.25785369800002,3.375,2.312
2020-02-22 02-56-15,12,16,41508,2.39,6.17,5.33,5.95,6.13,7.59,2.81,89.17490751250001,3.375,2.375
2020-02-22 02-57-15,12,16,41509,2.27,7.19,5.45,6.53,6.35,7.09,2.79,89.06426792450002,3.375,2.375
2020-02-22 02-59-15,12,16,41510,2.31,7.73,7.19,7.87,7.51,7.45,2.8,89.06426792450002,3.375,2.375
2020-02-22 03-00-15,12,16,41511,1.89,7.73,7.33,7.15,7.33,7.33,2.76,89.11959410050001,3.375,2.312
2020-02-22 03-01-16,12,16,41512,2.27,7.37,5.51,6.21,7.29,7.55,2.7,89.28549604450001,3.375,2.25
2020-02-22 03-02-15,12,16,41513,1.97,6.93,5.55,6.83,7.27,7.05,2.66,89.61695530450001,3.375,2.25
2020-02-22 03-03-15,12,16,41514,1.85,7.11,6.61,7.27,7.11,7.23,2.58,89.83767286450001,3.375,2.187
2020-02-22 03-04-15,12,16,41515,2.09,7.61,7.95,7.55,7.01,7.23,2.56,90.11328262450002,3.375,2.125
2020-02-22 03-06-16,12,16,41517,1.89,6.13,5.11,5.81,6.21,6.29,2.62,90.11328262450002,3.375,2.125
2020-02-22 03-07-15,12,16,41518,2.01,7.41,5.29,6.51,6.39,6.47,2.58,90.1683662845,3.312,2.125
2020-02-22 03-08-15,12,16,41519,1.89,7.09,6.47,6.97,7.27,7.59,2.48,90.22343718050001,3.312,2.125
2020-02-22 03-09-15,12,16,41520,2.17,6.51,6.97,6.83,7.29,7.05,2.44,90.38857328450001,3.312,2.062
2020-02-22 03-10-15,12,16,41521,2.21,6.75,7.11,6.97,7.01,6.75,2.41,90.55359451250001,3.25,2.062
2020-02-22 03-11-15,12,16,41522,1.85,5.63,5.51,6.11,6.21,5.95,2.42,90.82837461250001,3.25,2.062
2020-02-22 03-12-16,12,16,41523,2.09,7.23,6.21,6.87,6.33,6.29,2.46,90.66354484450001,3.25,2.125
2020-02-22 03-13-16,12,16,41524,2.17,7.05,7.15,7.27,7.27,7.23,2.51,90.44359312450001,3.25,2.187
2020-02-22 03-14-15,12,16,41525,1.93,6.57,6.87,6.97,7.15,6.75,2.54,90.1683662845,3.25,2.25
2020-02-22 03-15-15,12,16,41526,2.21,7.65,6.43,7.15,6.83,7.23,2.7,89.754927712,3.25,2.312
2020-02-22 03-16-15,12,16,41527,1.83,6.29,5.15,6.17,6.17,7.77,2.85,89.11959410050001,3.312,2.437
2020-02-22 03-17-15,12,16,41528,2.13,7.69,5.63,6.79,6.43,7.29,2.9,88.6766273005,3.312,2.5
2020-02-22 03-19-16,12,16,41530,2.39,7.37,6.87,7.29,7.47,7.45,3.12,87.6491378,3.375,2.625
2020-02-22 03-20-16,12,16,41531,2.43,8.09,7.19,7.47,7.59,7.79,3.26,86.589331138,3.375,2.687
2020-02-22 03-21-15,12,16,41532,2.47,7.45,6.79,7.61,7.59,7.29,3.28,86.197714528,3.437,2.687
2020-02-22 03-22-15,12,16,41533,2.35,7.69,6.75,7.61,7.65,7.55,3.28,86.05769988050001,3.437,2.625
2020-02-22 03-23-15,12,16,41534,2.35,7.45,7.51,7.61,7.91,7.41,3.31,86.00167168450001,3.5,2.625
2020-02-22 03-24-15,12,16,41535,2.17,7.73,7.45,7.95,6.69,7.61,3.32,85.74938684800001,3.5,2.625
2020-02-22 03-25-16,12,16,41536,2.31,7.37,7.61,7.55,7.47,7.61,3.3,86.08570919200001,3.562,2.562
2020-02-22 03-26-16,12,16,41537,2.09,7.41,7.01,7.33,6.97,7.51,3.19,86.3376494005,3.562,2.437
2020-02-22 03-27-15,12,16,41538,2.59,7.79,7.33,7.59,7.59,7.41,3.14,86.6172798205,3.562,2.375
2020-02-22 03-28-15,12,16,41539,2.27,7.27,6.79,7.33,7.19,7.11,3.04,86.5334242,3.562,2.375
2020-02-22 03-29-15,12,16,41540,1.97,7.87,7.37,7.51,7.33,7.05,2.98,86.868674368,3.562,2.375
2020-02-22 03-30-15,12,16,41541,2.13,7.51,7.69,7.77,7.37,7.45,2.96,87.20346503200001,3.562,2.375
2020-02-22 03-32-16,12,16,41543,2.05,7.37,5.89,6.65,6.97,6.87,2.88,87.760428352,3.5,2.375
2020-02-22 03-33-15,12,16,41544,2.55,7.77,6.75,7.87,7.29,7.51,2.85,87.98285628800001,3.5,2.375
2020-02-22 03-34-15,12,16,41545,2.13,6.97,6.17,6.61,7.15,7.33,2.86,88.17731320450001,3.437,2.437
2020-02-22 03-35-14,12,16,41546,2.35,7.45,7.33,7.55,7.29,7.55,2.88,88.0662141125,3.437,2.5
2020-02-22 03-36-15,12,16,41547,2.21,6.03,7.15,7.41,7.29,7.61,2.92,87.704789458,3.5,2.5
2020-02-22 03-37-15,12,16,41548,2.35,7.19,6.97,7.33,7.23,7.51,2.91,87.62130718450001,3.5,2.437
2020-02-22 03-38-16,12,16,41549,2.35,7.19,7.01,7.51,7.55,7.51,2.94,87.67696522450001,3.437,2.5
2020-02-22 03-39-16,12,16,41550,2.13,7.87,7.29,7.59,7.29,7.51,2.96,87.593473378,3.437,2.5
2020-02-22 03-40-15,12,16,41551,2.51,7.11,6.43,7.09,7.09,7.09,2.98,87.704789458,3.437,2.5
2020-02-22 03-41-15,12,16,41552,1.97,7.15,5.15,5.85,6.25,7.27,2.94,87.7882430125,3.437,2.5
2020-02-22 03-42-15,12,16,41553,2.35,7.37,5.51,6.43,7.01,7.47,2.9,87.8438627605,3.437,2.562
2020-02-22 03-43-15,12,16,41554,2.35,7.91,6.03,7.65,7.05,7.65,2.88,88.12177004050001,3.437,2.5
2020-02-22 03-44-15,12,16,41555,1.83,7.61,5.95,7.27,7.09,7.61,2.9,88.0662141125,3.437,2.5
2020-02-22 03-45-16,12,16,41556,2.21,7.55,6.57,7.45,7.45,7.59,2.98,87.62130718450001,3.375,2.562
2020-02-22 03-46-15,12,16,41557,2.05,6.47,5.37,6.07,6.79,7.41,3.06,87.3428255245,3.437,2.625
2020-02-22 03-47-15,12,16,41558,2.39,7.19,5.11,6.13,7.05,7.27,2.98,87.37068805,3.375,2.562
2020-02-22 03-48-15,12,16,41559,2.21,7.77,5.89,7.45,7.33,7.29,2.94,87.593473378,3.375,2.5
2020-02-22 03-49-15,12,16,41560,2.21,7.77,6.51,7.61,7.23,7.37,3,87.56563638050001,3.375,2.562
2020-02-22 03-50-16,12,16,41561,2.05,7.73,6.29,7.77,7.45,8.01,3.08,87.3428255245,3.375,2.625
2020-02-22 03-51-16,12,16,41562,2.31,5.99,5.23,6.61,7.05,6.87,3.1,87.0640247645,3.437,2.625
2020-02-22 03-52-15,12,16,41563,2.17,7.05,5.23,7.29,7.29,7.45,3.1,86.980322312,3.437,2.625
2020-02-22 03-53-15,12,16,41564,2.35,7.95,5.59,7.61,7.27,7.41,3.14,86.8965911405,3.437,2.687
2020-02-22 03-54-15,12,16,41565,2.25,7.51,6.69,7.69,7.45,7.61,3.1,86.8965911405,3.5,2.625
2020-02-22 03-55-15,12,16,41566,2.39,7.79,6.11,7.05,6.87,7.29,3.08,86.9524151125,3.437,2.625
2020-02-22 03-56-15,12,16,41567,2.25,6.87,5.01,5.95,6.65,7.47,3.07,86.980322312,3.437,2.625
2020-02-22 03-57-16,12,16,41568,2.27,7.77,5.27,6.11,6.61,7.45,3.04,87.20346503200001,3.5,2.625
2020-02-22 03-58-16,12,16,41569,2.35,7.51,5.29,7.29,6.87,7.73,3.07,87.0640247645,3.437,2.625
2020-02-22 03-59-15,12,16,41570,2.21,7.27,6.61,7.69,7.59,7.73,3.06,87.1755833605,3.5,2.625
2020-02-22 04-00-15,12,16,41571,2.39,6.97,6.21,7.19,7.19,7.33,3.06,87.20346503200001,3.5,2.562
2020-02-22 04-01-15,12,16,41572,2.39,6.65,4.93,6.79,6.93,7.27,3.03,86.8965911405,3.437,2.625
2020-02-22 04-02-16,12,16,41573,2.59,7.83,5.23,7.47,7.19,7.45,3.03,87.0640247645,3.5,2.562
2020-02-22 04-03-16,12,16,41574,2.25,7.95,5.81,7.47,7.37,7.79,3.05,87.0640247645,3.437,2.562
2020-02-22 04-04-15,12,16,41575,2.21,7.55,6.25,7.65,7.51,7.33,3.04,87.1198104445,3.5,2.625
2020-02-22 04-05-15,12,16,41576,2.59,6.87,6.43,7.33,7.55,7.55,3.06,87.0640247645,3.437,2.625
2020-02-22 04-06-15,12,16,41577,2.43,5.45,5.45,6.73,7.05,7.23,3.11,87.03612713800001,3.437,2.625
2020-02-22 04-07-15,12,16,41578,2.09,6.97,5.33,7.27,7.83,7.41,3.02,87.14769849800001,3.5,2.625
2020-02-22 04-08-16,12,16,41579,2.51,7.83,5.41,7.65,7.59,7.37,3.07,87.1198104445,3.5,2.625
2020-02-22 04-09-16,12,16,41580,2.17,6.69,6.21,7.11,7.61,7.69,3.06,87.2870909005,3.5,2.625
2020-02-22 04-10-16,12,16,41581,2.35,7.27,6.79,7.45,7.83,7.47,3.02,87.00822632050001,3.437,2.625
2020-02-22 04-11-15,12,16,41582,2.43,5.89,5.23,5.99,7.47,7.45,3.07,87.14769849800001,3.5,2.625
2020-02-22 04-12-15,12,16,41583,2.39,7.33,5.33,6.97,7.37,7.77,3.1,87.0640247645,3.5,2.625
2020-02-22 04-13-15,12,16,41584,2.27,7.55,5.41,7.33,7.23,7.47,3.12,86.8965911405,3.5,2.687
2020-02-22 04-14-15,12,16,41585,2.65,7.83,5.67,7.19,7.51,7.47,3.15,86.78490490450001,3.5,2.687
2020-02-22 04-15-16,12,16,41586,2.17,7.37,6.93,7.65,7.73,7.95,3.15,86.81283125000002,3.5,2.75
2020-02-22 04-16-15,12,16,41587,2.51,6.97,5.27,6.69,7.29,7.37,3.16,86.78490490450001,3.5,2.687
2020-02-22 04-17-15,12,16,41588,2.43,7.73,5.15,7.29,7.23,7.51,3.16,86.589331138,3.5,2.687
2020-02-22 04-18-15,12,16,41589,2.27,7.51,6.03,7.45,6.97,7.19,3.16,86.78490490450001,3.562,2.687
2020-02-22 04-19-15,12,16,41590,2.47,7.29,7.27,7.73,7.69,7.97,3.13,86.756975368,3.562,2.687
2020-02-22 04-21-16,12,16,41592,2.17,6.79,6.97,7.23,7.69,7.55,3.05,86.78490490450001,3.562,2.5
2020-02-22 04-22-16,12,16,41593,2.09,7.45,7.29,7.65,7.45,7.51,3.03,86.78490490450001,3.562,2.437
2020-02-22 04-23-15,12,16,41594,2.01,7.55,7.01,7.45,7.05,7.55,3,86.980322312,3.562,2.375
2020-02-22 04-24-15,12,16,41595,2.21,6.43,6.07,6.93,6.57,6.83,3.03,86.5334242,3.562,2.375
2020-02-22 04-25-15,12,16,41596,2.09,7.29,6.57,7.09,6.65,7.11,3.13,85.8335105125,3.562,2.5
2020-02-22 04-26-15,12,16,41597,2.35,7.19,5.77,7.45,6.51,7.33,3.23,85.44068770450001,3.562,2.625
2020-02-22 04-27-16,12,16,41598,2.39,8.27,5.77,7.65,6.79,7.79,3.24,85.04723946050001,3.625,2.625
2020-02-22 04-28-16,12,16,41599,2.43,6.75,6.13,7.45,7.51,7.59,3.24,84.9909815125,3.625,2.625
2020-02-22 04-29-16,12,16,41600,2.35,7.73,7.05,7.45,7.83,7.65,3.28,85.019112082,3.625,2.625
2020-02-22 04-30-15,12,16,41601,2.39,6.87,6.83,7.23,7.37,7.37,3.32,84.681334642,3.625,2.625
2020-02-22 04-31-15,12,16,41602,2.39,6.03,5.63,7.23,6.43,7.29,3.32,84.70950031250001,3.687,2.687
2020-02-22 04-32-15,12,16,41603,2.25,7.41,6.11,7.65,7.47,7.59,3.24,84.93471080050001,3.625,2.687
2020-02-22 04-33-15,12,16,41604,2.05,7.69,6.57,7.79,6.73,7.73,3.24,84.962847752,3.625,2.687
2020-02-22 04-34-16,12,16,41605,2.35,7.65,7.23,7.73,7.19,7.69,3.25,84.73766279200001,3.625,2.625
2020-02-22 04-35-16,12,16,41606,2.09,7.59,7.05,7.61,7.51,7.59,3.29,84.73766279200001,3.687,2.625
2020-02-22 04-36-15,12,16,41607,2.59,7.45,6.21,7.61,6.25,7.29,3.22,85.13160245000002,3.625,2.625
2020-02-22 04-37-15,12,16,41608,2.59,7.05,6.13,7.69,6.97,7.19,3.14,85.2721436125,3.687,2.687
2020-02-22 04-38-15,12,16,41609,2.21,8.79,7.01,7.65,7.79,7.77,3.3,85.32833774050002,3.687,2.75
2020-02-22 04-39-15,12,16,41610,2.47,7.37,7.55,7.37,7.65,7.09,3.24,85.32833774050002,3.625,2.687
2020-02-22 04-40-16,12,16,41611,2.27,7.83,7.73,7.97,7.59,7.61,3.26,85.44068770450001,3.625,2.687
2020-02-22 04-41-16,12,16,41612,2.59,6.53,6.39,7.01,7.69,7.59,3.24,85.44068770450001,3.687,2.625
2020-02-22 04-42-15,12,16,41613,2.27,7.55,6.97,7.61,7.51,7.37,3.11,85.5529866125,3.625,2.562
2020-02-22 04-43-15,12,16,41614,2.05,7.69,7.61,7.79,7.59,7.45,3.15,85.8335105125,3.625,2.562
2020-02-22 04-44-15,12,16,41615,2.55,7.41,7.27,7.59,7.15,7.55,3.13,85.88957700050001,3.625,2.562
2020-02-22 04-45-15,12,16,41616,2.21,6.39,6.97,7.33,7.65,7.27,3.09,86.029687378,3.625,2.562
2020-02-22 04-46-15,12,16,41617,2.05,6.03,6.13,7.05,6.91,7.09,3,86.30966880800001,3.625,2.562
2020-02-22 04-47-16,12,16,41618,2.27,6.39,6.61,7.47,7.05,7.45,3.02,86.64522531200001,3.625,2.562
2020-02-22 04-48-15,12,16,41619,2.01,7.47,7.05,7.27,7.23,7.59,3.03,86.868674368,3.625,2.5
2020-02-22 04-50-15,12,16,41621,2.31,7.23,7.51,7.51,7.29,7.55,3.05,86.701106722,3.625,2.562
2020-02-22 04-51-15,12,16,41622,2.35,6.13,6.65,7.33,7.15,7.41,3.1,86.64522531200001,3.625,2.5
2020-02-22 04-52-15,12,16,41623,2.47,7.77,7.83,7.79,7.65,7.55,3.08,86.756975368,3.625,2.5
2020-02-22 04-53-16,12,16,41624,2.25,7.69,7.47,7.45,7.11,7.69,3.11,87.1198104445,3.625,2.5
2020-02-22 04-54-16,12,16,41625,2.59,8.05,7.27,7.59,7.19,7.37,3.18,87.1198104445,3.625,2.437
2020-02-22 04-55-15,12,16,41626,2.39,7.45,7.51,7.45,7.55,7.37,3.17,87.0640247645,3.625,2.437
2020-02-22 04-56-15,12,16,41627,2.61,6.75,7.73,7.87,7.59,7.91,3.18,87.31495980800001,3.625,2.375
2020-02-22 04-57-15,12,16,41628,2.27,7.27,7.33,6.91,7.37,7.19,3.12,87.3428255245,3.625,2.437
2020-02-22 04-58-15,12,16,41629,2.55,7.97,7.51,7.55,7.47,7.45,3.14,87.482106242,3.625,2.437
2020-02-22 04-59-15,12,16,41630,2.43,7.37,7.69,7.69,7.09,7.15,3.14,87.482106242,3.625,2.437
2020-02-22 05-00-15,12,16,41631,2.27,7.51,6.61,7.51,7.29,7.59,3.15,87.593473378,3.625,2.437
2020-02-22 05-01-16,12,16,41632,2.47,8.15,6.25,7.51,7.51,7.77,3.19,87.62130718450001,3.625,2.437
2020-02-22 05-02-15,12,16,41633,2.47,7.37,6.47,7.73,7.51,7.51,3.16,87.67696522450001,3.625,2.5
2020-02-22 05-03-15,12,16,41634,2.61,7.55,6.69,7.27,7.45,7.55,3.17,87.67696522450001,3.625,2.5
2020-02-22 05-05-16,12,16,41636,2.91,7.05,7.01,7.23,7.77,7.37,3.3,87.62130718450001,3.625,2.5
2020-02-22 05-06-15,12,16,41637,2.91,5.63,6.35,7.01,6.69,7.33,3.34,87.31495980800001,3.625,2.5
2020-02-22 05-07-15,12,16,41638,2.65,7.51,7.19,7.61,7.27,7.79,3.34,87.37068805,3.625,2.5
2020-02-22 05-08-15,12,16,41639,2.39,7.19,7.73,7.59,7.51,7.29,3.38,87.50995281250002,3.687,2.5
2020-02-22 05-09-15,12,16,41640,2.59,7.79,7.45,7.45,7.33,7.59,3.36,87.39854738450002,3.687,2.5
2020-02-22 05-10-16,12,16,41641,2.73,8.05,6.93,7.09,7.59,7.51,3.28,87.704789458,3.687,2.437
2020-02-22 05-11-16,12,16,41642,2.55,7.23,7.15,7.15,7.45,7.47,3.3,87.7882430125,3.687,2.437
2020-02-22 05-12-15,12,16,41643,2.55,6.97,7.55,7.55,7.45,7.37,3.22,87.95506396450001,3.687,2.437
2020-02-22 05-13-15,12,16,41644,2.69,7.37,6.17,6.53,6.53,7.29,3.19,88.12177004050001,3.687,2.437
2020-02-22 05-14-15,12,16,41645,2.39,7.09,7.27,7.77,7.59,7.33,3.11,88.45483756450001,3.687,2.437
2020-02-22 05-15-15,12,16,41646,2.51,7.37,7.45,7.69,7.69,7.33,3.02,88.56575796050001,3.625,2.437
2020-02-22 05-16-15,12,16,41647,2.61,6.73,6.21,6.79,7.45,7.33,3.03,88.48257245,3.625,2.375
2020-02-22 05-17-16,12,16,41648,2.31,6.93,6.03,7.19,7.33,7.23,3.02,88.5103041445,3.625,2.437
2020-02-22 05-18-16,12,16,41649,2.73,7.05,5.93,7.27,7.47,7.11,3.12,88.59348008200001,3.625,2.437
2020-02-22 05-19-15,12,16,41650,2.59,7.23,6.79,7.55,7.45,7.79,3.22,88.34386611250001,3.562,2.5
2020-02-22 05-20-14,12,16,41651,2.59,7.05,6.91,7.19,7.27,7.45,3.26,88.12177004050001,3.562,2.437
2020-02-22 05-21-15,12,16,41652,2.27,6.93,6.03,7.01,7.61,7.37,3.3,88.0106454205,3.625,2.437
2020-02-22 05-22-15,12,16,41653,2.43,7.41,6.03,7.55,6.87,7.59,3.33,87.95506396450001,3.625,2.437
2020-02-22 05-25-15,12,16,41655,2.51,7.61,7.23,7.65,7.15,7.11,3.27,88.45483756450001,3.625,2.437
2020-02-22 05-26-15,12,16,41656,2.65,7.15,6.91,7.19,7.59,6.91,3.29,88.48257245,3.562,2.437
2020-02-22 05-27-15,12,16,41657,2.65,7.33,7.37,7.65,7.61,7.37,3.27,88.5103041445,3.562,2.437
2020-02-22 05-28-16,12,16,41658,2.61,7.51,7.23,7.65,7.09,7.15,3.28,88.53803264800001,3.562,2.375
2020-02-22 05-29-16,12,16,41659,2.21,7.33,7.65,7.15,7.51,7.41,3.16,88.6211990125,3.562,2.312
2020-02-22 05-30-16,12,16,41660,2.61,7.29,6.79,7.33,7.09,7.29,3.12,88.87052579200001,3.562,2.312
2020-02-22 05-31-15,12,16,41661,2.47,6.13,5.73,6.65,6.29,6.79,3.1,89.03660005,3.562,2.312
2020-02-22 05-32-15,12,16,41662,2.31,7.65,6.65,7.87,6.43,7.27,3.04,89.06426792450002,3.562,2.312
2020-02-22 05-33-15,12,16,41663,2.43,6.79,6.91,7.01,7.37,6.75,3.08,89.147252402,3.562,2.25
2020-02-22 05-34-15,12,16,41664,2.65,6.87,6.53,7.01,7.11,6.87,3.11,89.17490751250001,3.5,2.312
2020-02-22 05-35-16,12,16,41665,2.65,7.27,6.91,7.69,7.69,7.59,3.16,89.147252402,3.562,2.375
2020-02-22 05-36-15,12,16,41666,2.43,7.83,5.93,7.41,7.01,7.55,3.2,88.95357728050001,3.5,2.312
2020-02-22 05-37-15,12,16,41667,2.35,6.83,6.13,7.23,7.23,6.87,3.16,88.8982128125,3.5,2.312
2020-02-22 05-38-15,12,16,41668,2.43,8.41,6.47,7.59,7.09,6.97,3.15,89.11959410050001,3.5,2.375
2020-02-22 05-39-15,12,16,41669,2.55,6.61,6.61,7.29,7.15,7.29,3.16,89.147252402,3.5,2.312
2020-02-22 05-40-15,12,16,41670,2.69,7.55,7.27,7.29,7.47,7.61,3.2,89.11959410050001,3.5,2.375
2020-02-22 05-41-16,12,16,41671,2.39,7.47,6.51,7.59,7.69,7.59,3.22,89.17490751250001,3.5,2.312
2020-02-22 05-42-16,12,16,41672,2.25,7.09,6.83,7.11,7.19,7.47,3.16,89.2302081605,3.5,2.25
2020-02-22 05-43-15,12,16,41673,2.27,6.83,6.79,7.19,7.59,6.69,3.19,89.50651994050001,3.437,2.25
2020-02-22 05-44-15,12,16,41674,2.69,6.73,6.65,6.87,7.33,6.87,3.18,89.39603352050001,3.437,2.25
2020-02-22 05-45-15,12,16,41675,2.59,6.61,6.91,7.11,7.15,7.15,3.16,89.50651994050001,3.437,2.187
2020-02-22 05-46-15,12,16,41676,2.35,5.19,5.29,5.59,6.93,6.03,3.1,89.478903122,3.5,2.187
2020-02-22 05-47-16,12,16,41677,2.59,6.87,5.99,6.75,7.41,6.91,3.12,89.67215384050002,3.437,2.187
2020-02-22 05-48-16,12,16,41678,2.59,7.09,6.65,7.15,7.01,7.47,3.1,89.64455616800001,3.437,2.187
2020-02-22 05-49-16,12,16,41679,2.43,6.25,6.75,6.87,7.01,6.93,3.16,89.64455616800001,3.437,2.187
2020-02-22 05-50-15,12,16,41680,2.69,7.59,7.15,7.15,6.97,7.15,3.25,89.39603352050001,3.437,2.25
2020-02-22 05-51-15,12,16,41681,2.51,5.89,5.51,5.85,6.47,6.75,3.26,89.03660005,3.437,2.25
2020-02-22 05-52-15,12,16,41682,2.77,6.83,5.67,6.69,6.65,7.45,3.3,88.75974580000002,3.437,2.25
2020-02-22 05-53-15,12,16,41683,2.65,7.27,6.03,6.73,6.83,7.33,3.31,88.704336658,3.437,2.312
2020-02-22 05-54-16,12,16,41684,2.77,7.27,7.11,7.37,7.55,7.47,3.34,88.64891475200001,3.5,2.312
2020-02-22 05-55-16,12,16,41685,2.65,6.69,7.23,7.09,6.87,7.09,3.32,88.53803264800001,3.437,2.312
2020-02-22 05-56-15,12,16,41686,2.51,5.95,5.67,7.33,6.69,6.25,3.31,88.45483756450001,3.437,2.25
2020-02-22 05-57-15,12,16,41687,2.47,7.37,6.51,7.11,7.45,6.69,3.28,88.48257245,3.437,2.25
2020-02-22 05-58-15,12,16,41688,2.89,8.15,7.51,7.45,7.23,7.33,3.22,88.6211990125,3.5,2.187
2020-02-22 05-59-15,12,16,41689,2.61,7.15,6.65,6.93,7.01,6.87,3.28,88.75974580000002,3.5,2.187
2020-02-22 06-00-15,12,16,41690,2.25,7.15,6.93,7.23,7.11,7.29,3.25,89.09193260800001,3.5,2.187
2020-02-22 06-01-15,12,16,41691,2.35,5.99,5.81,6.35,6.57,6.13,3.21,89.06426792450002,3.5,2.25
2020-02-22 06-02-15,12,16,41692,2.51,7.33,6.03,7.09,6.75,6.51,3.26,89.06426792450002,3.437,2.25
2020-02-22 06-03-15,12,16,41693,2.39,6.61,6.39,7.29,7.65,7.15,3.32,89.06426792450002,3.5,2.312
2020-02-22 06-04-15,12,16,41694,2.69,6.93,6.75,7.41,6.97,7.41,3.28,89.0089289845,3.5,2.312
2020-02-22 06-05-15,12,16,41695,2.73,7.29,6.13,6.35,6.75,7.33,3.26,89.0089289845,3.5,2.312
2020-02-22 06-06-15,12,16,41696,2.73,6.13,5.41,5.93,6.21,6.61,3.24,89.147252402,3.437,2.312
2020-02-22 06-07-16,12,16,41697,2.65,7.19,5.63,6.53,6.57,7.01,3.23,89.2302081605,3.5,2.312
2020-02-22 06-08-15,12,16,41698,2.85,7.23,6.53,7.37,7.29,7.41,3.27,89.39603352050001,3.5,2.312
2020-02-22 06-09-15,12,16,41699,2.73,6.93,6.93,7.15,7.51,7.23,3.28,89.25785369800002,3.5,2.312
2020-02-22 06-10-15,12,16,41700,2.73,6.73,7.15,7.01,7.45,7.41,3.34,89.20255943200002,3.5,2.312
2020-02-22 06-11-15,12,16,41701,2.55,6.07,6.25,6.39,7.11,7.73,3.35,88.8982128125,3.437,2.312
2020-02-22 06-12-15,12,16,41702,2.47,7.37,6.17,7.19,7.51,7.37,3.36,88.84283558050001,3.5,2.25
2020-02-22 06-13-16,12,16,41703,2.73,7.55,6.11,7.33,6.65,7.09,3.36,88.95357728050001,3.5,2.25
2020-02-22 06-14-16,12,16,41704,2.77,6.75,6.83,6.93,7.23,6.97,3.38,88.7874455845,3.5,2.312
2020-02-22 06-15-15,12,16,41705,2.85,7.01,7.19,7.55,7.61,7.55,3.43,88.7320428245,3.5,2.375
2020-02-22 06-16-15,12,16,41706,2.95,5.51,6.29,7.01,7.29,6.91,3.5,88.704336658,3.5,2.375
2020-02-22 06-17-15,12,16,41707,2.55,7.29,6.57,7.55,7.05,7.33,3.49,88.6211990125,3.562,2.375
2020-02-22 06-18-15,12,16,41708,2.55,8.29,7.23,7.47,7.33,7.47,3.52,88.53803264800001,3.562,2.375
2020-02-22 06-20-16,12,16,41710,3.03,7.51,7.45,7.47,7.27,7.27,3.52,88.17731320450001,3.562,2.375
2020-02-22 06-21-15,12,16,41711,3.11,7.77,6.61,7.65,7.47,7.95,3.53,88.0106454205,3.562,2.375
2020-02-22 06-22-15,12,16,41712,2.77,6.79,6.69,7.05,7.09,6.75,3.57,87.92726845000001,3.625,2.375
2020-02-22 06-23-15,12,16,41713,2.69,6.87,7.23,6.91,7.65,7.09,3.58,87.7882430125,3.625,2.375
2020-02-22 06-24-15,12,16,41714,3.19,6.91,7.55,7.23,7.69,7.27,3.56,87.89946974450001,3.625,2.312
2020-02-22 06-25-16,12,16,41715,2.85,7.33,6.35,6.79,6.97,7.33,3.59,87.760428352,3.625,2.312
2020-02-22 06-27-16,12,16,41716,2.89,7.19,7.01,7.37,7.27,7.45,3.57,87.7882430125,3.687,2.312
2020-02-22 06-28-16,12,16,41717,2.91,7.23,6.39,7.27,6.79,6.97,3.6,87.92726845000001,3.687,2.375
2020-02-22 06-29-15,12,16,41718,2.91,6.83,7.23,7.33,7.83,7.15,3.53,87.89946974450001,3.687,2.375
2020-02-22 06-30-14,12,16,41719,3.15,7.29,6.83,7.23,7.05,7.51,3.6,87.89946974450001,3.687,2.375
2020-02-22 06-31-15,12,16,41720,2.77,6.35,5.37,7.05,6.51,6.53,3.56,87.98285628800001,3.687,2.375
2020-02-22 06-32-16,12,16,41721,2.91,7.45,5.95,7.61,6.61,7.33,3.53,88.23284360450002,3.687,2.375
2020-02-22 06-33-16,12,16,41722,2.85,7.33,6.33,7.55,7.15,7.45,3.49,88.316115272,3.687,2.312
2020-02-22 06-34-15,12,16,41723,2.81,7.41,6.65,7.37,7.37,7.41,3.54,88.6766273005,3.687,2.312
2020-02-22 06-35-15,12,16,41724,2.89,6.69,6.75,6.79,6.73,7.05,3.58,88.20508000000001,3.687,2.312
2020-02-22 06-36-14,12,16,41725,3.11,6.43,5.67,6.17,6.07,6.47,3.56,88.26060401800001,3.625,2.312
2020-02-22 06-37-15,12,16,41726,3.07,7.15,5.89,6.91,6.75,7.05,3.57,88.17731320450001,3.625,2.312
2020-02-22 06-39-16,12,16,41728,2.89,7.41,6.75,7.47,7.55,7.29,3.6,87.98285628800001,3.687,2.375
2020-02-22 06-40-16,12,16,41729,2.77,7.27,6.69,6.93,7.15,7.41,3.64,88.03843136200001,3.625,2.312
2020-02-22 06-41-15,12,16,41730,2.99,6.21,6.11,7.23,6.91,7.19,3.63,87.98285628800001,3.625,2.312
