Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-27 17-56-21,23,16,38477,0.09,-0.10000000000002274,-1.9400000000000546,-1.3400000000000318,0.21,0.47,-1.0500000000000682,96.0959650445,-0.062,-1.687
2020-02-27 17-57-21,23,16,38478,0.09,-0.01999999999998181,-1.4200000000000728,-1.580000000000041,-1.080000000000041,0.43,-1.0400000000000773,96.36423550450002,-0.125,-1.75
2020-02-27 17-58-21,23,16,38479,0.01,0.01,-1.8600000000000136,-1.9400000000000546,0.21,0.47,-1.1100000000000136,95.85424880000001,-0.125,-1.75
2020-02-27 17-59-20,23,16,38480,-0.10000000000002274,0.09,-1.8999999999999773,-1.5400000000000773,0.33,0.47,-1.1100000000000136,96.4178513045,-0.125,-1.75
2020-02-27 18-00-20,23,16,38481,-0.06000000000005912,0.01,-1.6599999999999682,-1.8999999999999773,-1.1200000000000045,0.43,-1.0600000000000591,96.95330728450001,-0.125,-1.687
2020-02-27 18-01-20,23,16,38482,-0.06000000000005912,-0.01999999999998181,-1.6200000000000045,-1.740000000000009,0.01,0.59,-1.009999999999991,97.1136951805,-0.125,-1.625
2020-02-27 18-02-21,23,16,38483,-0.06000000000005912,-0.06000000000005912,-1.9400000000000546,-1.8600000000000136,0.17,0.33,-1.0299999999999727,97.06024531250002,-0.125,-1.625
2020-02-27 18-03-21,23,16,38484,-0.06000000000005912,-0.06000000000005912,-2.019999999999982,-2.5,0.13,0.59,-1.0299999999999727,96.819562952,-0.125,-1.625
2020-02-27 18-04-21,23,16,38485,0.13,-0.01999999999998181,-1.4200000000000728,-1.7799999999999727,-0.2599999999999909,0.37,-1.009999999999991,96.4178513045,-0.125,-1.625
2020-02-27 18-06-21,23,16,38487,-0.13999999999998636,-0.22000000000002728,-1.8600000000000136,-1.5,0.21,0.67,-0.9700000000000273,96.8998191245,-0.125,-1.625
2020-02-27 18-07-21,23,16,38488,-0.18000000000006366,-0.01999999999998181,-2.340000000000032,-1.9400000000000546,0.47,0.33,-1.0500000000000682,96.391045,-0.125,-1.625
2020-02-27 18-08-21,23,16,38489,0.13,0.09,-1.7799999999999727,-1.7000000000000455,0.17,0.33,-1.1000000000000227,96.14964466450002,-0.125,-1.687
2020-02-27 18-09-21,23,16,38490,0.33,-0.10000000000002274,-1.7799999999999727,-1.8600000000000136,0.01,0.51,-1.1000000000000227,96.069120448,-0.125,-1.625
2020-02-27 18-10-21,23,16,38491,0.05,-0.22000000000002728,-1.8600000000000136,-1.740000000000009,0.21,0.25,-1.0900000000000318,96.0959650445,-0.125,-1.687
2020-02-27 18-11-20,23,16,38492,0.05,-0.13999999999998636,-1.9400000000000546,-1.5,0.21,0.21,-1.0900000000000318,96.12280645,-0.125,-1.625
2020-02-27 18-12-21,23,16,38493,-0.10000000000002274,-0.2599999999999909,-2.1000000000000227,-1.5400000000000773,0.33,0.29,-1.0900000000000318,96.20331152050001,-0.125,-1.625
2020-02-27 18-13-21,23,16,38494,-0.10000000000002274,-0.13999999999998636,-1.5,-1.8999999999999773,0.25,0.51,-1.0400000000000773,96.65896445000001,-0.125,-1.625
2020-02-27 18-14-21,23,16,38495,-0.36000000000001364,0.05,-2.019999999999982,-1.740000000000009,0.09,0.51,-1.0500000000000682,96.31060694050001,-0.125,-1.687
2020-02-27 18-15-21,23,16,38496,-0.06000000000005912,-0.06000000000005912,-1.82000000000005,-2.4200000000000728,0.21,0.55,-1.1100000000000136,96.31060694050001,-0.125,-1.625
2020-02-27 18-16-21,23,16,38497,-0.06000000000005912,-0.22000000000002728,-1.740000000000009,-1.5,0.29,-0.01999999999998181,-1.1100000000000136,96.4178513045,-0.125,-1.625
2020-02-27 18-17-21,23,16,38498,0.13,-0.10000000000002274,-1.82000000000005,-2.1000000000000227,0.01,0.41,-1.0900000000000318,96.36423550450002,-0.125,-1.625
2020-02-27 18-19-21,23,16,38500,0.17,-0.13999999999998636,-1.6599999999999682,-1.8999999999999773,-0.01999999999998181,0.41,-1.1100000000000136,96.4714543405,-0.125,-1.687
2020-02-27 18-20-21,23,16,38501,-0.10000000000002274,-0.18000000000006366,-2.1399999999999864,-1.7799999999999727,0.25,0.17,-1.1499999999999773,96.6321868645,-0.125,-1.687
2020-02-27 18-21-21,23,16,38502,-0.01999999999998181,0.01,-2.019999999999982,-1.9400000000000546,0.13,0.29,-1.1299999999999955,96.84631820050001,-0.125,-1.687
2020-02-27 18-22-21,23,16,38503,0.09,-0.06000000000005912,-2.019999999999982,-1.580000000000041,0.25,0.37,-1.1599999999999682,96.6321868645,-0.125,-1.687
2020-02-27 18-23-21,23,16,38504,0.09,-0.36000000000001364,-1.4600000000000364,-1.9400000000000546,-0.18000000000006366,0.47,-1.1499999999999773,96.6321868645,-0.125,-1.687
2020-02-27 18-24-21,23,16,38505,-0.18000000000006366,-0.13999999999998636,-1.5,-2.259999999999991,-0.01999999999998181,0.37,-1.1299999999999955,96.65896445000001,-0.125,-1.687
2020-02-27 18-25-21,23,16,38506,-0.22000000000002728,-0.13999999999998636,-1.9400000000000546,-1.8600000000000136,0.25,0.17,-1.1100000000000136,96.84631820050001,-0.125,-1.625
2020-02-27 18-26-21,23,16,38507,-0.18000000000006366,-0.06000000000005912,-1.7000000000000455,-1.7000000000000455,0.21,0.47,-1.1100000000000136,97.00678268050001,-0.125,-1.562
2020-02-27 18-27-21,23,16,38508,-0.22000000000002728,0.05,-1.5400000000000773,-1.82000000000005,0.05,-0.22000000000002728,-1.1100000000000136,96.87307025800001,-0.125,-1.562
2020-02-27 18-28-21,23,16,38509,0.25,0.05,-1.7799999999999727,-1.8999999999999773,0.25,0.21,-1.1399999999999864,96.84631820050001,-0.125,-1.625
2020-02-27 18-29-21,23,16,38510,-0.32000000000005,-0.2599999999999909,-2.259999999999991,-1.9800000000000182,0.29,0.13,-1.1100000000000136,97.00678268050001,-0.125,-1.687
2020-02-27 18-30-21,23,16,38511,-0.18000000000006366,-0.18000000000006366,-1.82000000000005,-1.7000000000000455,0.09,0.33,-1.0299999999999727,97.43412634450002,-0.125,-1.562
2020-02-27 18-31-20,23,16,38512,-0.32000000000005,0.17,-2.1800000000000637,-2.019999999999982,0.09,0.43,-1.0400000000000773,97.06024531250002,-0.125,-1.625
2020-02-27 18-32-21,23,16,38513,-0.18000000000006366,-0.18000000000006366,-1.7000000000000455,-1.9400000000000546,0.33,0.29,-1.080000000000041,96.25696561250001,-0.125,-1.625
2020-02-27 18-33-21,23,16,38514,-0.22000000000002728,-0.22000000000002728,-1.6200000000000045,-1.7000000000000455,0.13,0.87,-1.07000000000005,96.4714543405,-0.125,-1.625
2020-02-27 18-34-21,23,16,38515,-0.13999999999998636,-0.2599999999999909,-1.9800000000000182,-2.060000000000059,0.17,0.43,-1.0299999999999727,96.57862212050001,-0.125,-1.625
2020-02-27 18-35-21,23,16,38516,-0.2599999999999909,-0.18000000000006366,-1.740000000000009,-1.5400000000000773,-0.18000000000006366,0.37,-1,96.498251072,-0.125,-1.625
2020-02-27 18-36-21,23,16,38517,0.01,-0.06000000000005912,-1.9400000000000546,-1.6599999999999682,-0.44000000000005457,0.29,-1.0299999999999727,96.20331152050001,-0.125,-1.625
2020-02-27 18-38-21,23,16,38519,-0.13999999999998636,-0.22000000000002728,-2.1000000000000227,-1.82000000000005,0.17,-0.6399999999999864,-1.0600000000000591,95.531558408,-0.125,-1.687
2020-02-27 18-39-21,23,16,38520,-0.10000000000002274,-0.6800000000000637,-1.6599999999999682,-1.8999999999999773,-0.01999999999998181,0.51,-1.0500000000000682,95.80049897800001,-0.125,-1.625
2020-02-27 18-40-21,23,16,38521,-0.2799999999999727,-0.06000000000005912,-2.060000000000059,-1.32000000000005,-0.06000000000005912,0.13,-1.009999999999991,96.20331152050001,-0.125,-1.625
2020-02-27 18-41-21,23,16,38522,-0.06000000000005912,-0.18000000000006366,-1.8999999999999773,-1.5400000000000773,0.21,0.33,-0.9900000000000091,96.712510048,-0.125,-1.625
2020-02-27 18-42-21,23,16,38523,-0.32000000000005,-0.44000000000005457,-1.9800000000000182,-1.6200000000000045,0.01,0.51,-1.0299999999999727,96.8998191245,-0.125,-1.625
2020-02-27 18-43-21,23,16,38524,-0.36000000000001364,-0.18000000000006366,-1.7799999999999727,-2.019999999999982,-0.10000000000002274,0.09,-1.1000000000000227,96.8998191245,-0.125,-1.687
2020-02-27 18-44-20,23,16,38525,0.01,-0.06000000000005912,-1.740000000000009,-1.6200000000000045,0.13,0.43,-1.07000000000005,97.27396820050001,-0.125,-1.687
2020-02-27 18-45-21,23,16,38526,-0.13999999999998636,0.09,-1.7000000000000455,-1.8600000000000136,0.55,0.37,-1.1499999999999773,97.7008013045,-0.125,-1.687
2020-02-27 18-46-21,23,16,38527,0.13,0.01,-1.6200000000000045,-1.8999999999999773,0.05,0.33,-1.1399999999999864,97.887283912,-0.125,-1.687
2020-02-27 18-47-21,23,16,38528,-0.06000000000005912,-0.06000000000005912,-1.5,-1.580000000000041,-0.13999999999998636,0.37,-1.0900000000000318,98.04700169800002,-0.125,-1.687
2020-02-27 18-48-21,23,16,38529,-0.13999999999998636,-0.10000000000002274,-1.4600000000000364,-1.4200000000000728,-0.06000000000005912,,-1.1100000000000136,97.64749184050001,-0.125,-1.625
2020-02-27 18-49-21,23,16,38530,-0.18000000000006366,-0.32000000000005,-1.580000000000041,-1.580000000000041,0.17,0.51,-1.1499999999999773,97.3273670125,-0.125,-1.687
2020-02-27 18-50-21,23,16,38531,-0.2599999999999909,-0.36000000000001364,-2.1800000000000637,-1.7000000000000455,0.17,0.37,-1.1499999999999773,97.38075306050001,-0.125,-1.687
2020-02-27 18-51-21,23,16,38532,-0.32000000000005,-0.2599999999999909,-2.300000000000068,-1.3400000000000318,0.29,0.71,-1.25,97.16713228450001,-0.125,-1.75
2020-02-27 18-52-21,23,16,38533,-0.06000000000005912,-0.2599999999999909,-2.019999999999982,-1.9400000000000546,-0.10000000000002274,0.33,-1.2100000000000364,97.27396820050001,-0.125,-1.75
2020-02-27 18-53-21,23,16,38534,-0.18000000000006366,-0.36000000000001364,-1.7000000000000455,-1.82000000000005,0.51,0.41,-1.1299999999999955,97.59416961250001,-0.125,-1.75
2020-02-27 18-54-20,23,16,38535,-0.18000000000006366,-0.36000000000001364,-1.6599999999999682,-1.9800000000000182,0.43,0.33,-1.1499999999999773,97.27396820050001,-0.125,-1.687
2020-02-27 18-55-21,23,16,38536,-0.32000000000005,-0.2599999999999909,-1.8999999999999773,-1.6599999999999682,0.09,0.37,-1.1599999999999682,96.95330728450001,-0.125,-1.687
2020-02-27 18-56-20,23,16,38537,-0.18000000000006366,-0.2799999999999727,-2.060000000000059,-1.740000000000009,0.29,0.37,-1.1499999999999773,96.9265648,-0.125,-1.687
2020-02-27 18-57-21,23,16,38538,-0.32000000000005,-0.39999999999997726,-1.6200000000000045,-1.9800000000000182,-0.13999999999998636,0.33,-1.1100000000000136,97.27396820050001,-0.187,-1.625
2020-02-27 18-58-21,23,16,38539,-0.5199999999999818,-0.22000000000002728,-1.5400000000000773,-1.240000000000009,0.09,0.55,-1.1100000000000136,96.8998191245,-0.187,-1.687
2020-02-27 18-59-21,23,16,38540,0.09,-0.5600000000000591,-1.580000000000041,-1.7000000000000455,0.09,0.29,-1.1100000000000136,96.98004657800001,-0.125,-1.625
2020-02-27 19-00-21,23,16,38541,-0.10000000000002274,-0.2599999999999909,-1.7000000000000455,-1.82000000000005,-0.13999999999998636,0.29,-1.07000000000005,97.1136951805,-0.187,-1.625
2020-02-27 19-01-21,23,16,38542,-0.2599999999999909,-0.44000000000005457,-1.9400000000000546,-1.2799999999999727,-0.18000000000006366,0.17,-1.0900000000000318,96.73927806050001,-0.187,-1.687
2020-02-27 19-02-21,23,16,38543,-0.32000000000005,-0.4800000000000182,-1.32000000000005,-1.580000000000041,0.17,0.41,-1.1399999999999864,97.1136951805,-0.187,-1.687
2020-02-27 19-03-21,23,16,38544,-0.32000000000005,-0.10000000000002274,-2.1399999999999864,-1.3400000000000318,0.51,0.29,-1.1499999999999773,97.27396820050001,-0.187,-1.687
2020-02-27 19-04-21,23,16,38545,-0.32000000000005,-0.10000000000002274,-1.8999999999999773,-1.8600000000000136,0.09,0.51,-1.1700000000000728,97.06024531250002,-0.187,-1.75
2020-02-27 19-05-21,23,16,38546,-0.06000000000005912,-0.06000000000005912,-1.5,-1.9400000000000546,-0.13999999999998636,0.21,-1.1100000000000136,97.38075306050001,-0.187,-1.687
2020-02-27 19-06-21,23,16,38547,-0.36000000000001364,0.05,-1.82000000000005,-1.6200000000000045,0.29,0.33,-1.1100000000000136,97.91391152050001,-0.187,-1.687
2020-02-27 19-07-21,23,16,38548,-0.36000000000001364,0.13,-1.740000000000009,-1.9800000000000182,0.29,0.37,-1.1599999999999682,97.75409800450001,-0.187,-1.625
2020-02-27 19-08-21,23,16,38549,-0.36000000000001364,-0.5199999999999818,-2.019999999999982,-1.9400000000000546,-0.10000000000002274,0.33,-1.1900000000000546,97.1136951805,-0.187,-1.625
2020-02-27 19-09-21,23,16,38550,-0.7599999999999909,-0.32000000000005,-1.7799999999999727,-1.9400000000000546,-0.10000000000002274,0.51,-1.1299999999999955,96.79280451250001,-0.187,-1.687
2020-02-27 19-10-21,23,16,38551,-0.2799999999999727,-0.39999999999997726,-1.8600000000000136,-1.580000000000041,0.29,0.43,-1.1900000000000546,96.230140162,-0.187,-1.687
2020-02-27 19-11-21,23,16,38552,-0.4800000000000182,0.01,-1.5400000000000773,-1.7000000000000455,-0.01999999999998181,0.29,-1.1800000000000637,96.36423550450002,-0.125,-1.687
2020-02-27 19-12-20,23,16,38553,-0.36000000000001364,-0.39999999999997726,-1.8999999999999773,-1.5400000000000773,-0.06000000000005912,0.37,-1.1700000000000728,96.73927806050001,-0.187,-1.687
2020-02-27 19-13-21,23,16,38554,-0.10000000000002274,-0.5600000000000591,-1.7000000000000455,-1.580000000000041,-0.22000000000002728,0.37,-1.1200000000000045,97.16713228450001,-0.125,-1.687
2020-02-27 19-14-21,23,16,38555,-0.01999999999998181,-0.2799999999999727,-1.6599999999999682,-1.8600000000000136,-0.10000000000002274,0.33,-1.1700000000000728,97.59416961250001,-0.125,-1.625
2020-02-27 19-15-21,23,16,38556,-0.44000000000005457,-0.6000000000000227,-1.6599999999999682,-1.9800000000000182,-0.22000000000002728,0.59,-1.1700000000000728,97.64749184050001,-0.125,-1.687
2020-02-27 19-16-21,23,16,38557,-0.39999999999997726,-0.10000000000002274,-2.2200000000000273,-1.8600000000000136,-0.13999999999998636,0.55,-1.2300000000000182,97.46080820000002,-0.125,-1.687
2020-02-27 19-17-22,23,16,38558,-0.39999999999997726,-0.2599999999999909,-2.1000000000000227,-1.5400000000000773,0.25,0.51,-1.1499999999999773,97.3273670125,-0.125,-1.687
2020-02-27 19-18-21,23,16,38559,-0.36000000000001364,-0.13999999999998636,-2.060000000000059,-2.3799999999999955,0.13,0.33,-1.2100000000000364,97.38075306050001,-0.062,-1.687
2020-02-27 19-19-21,23,16,38560,-0.10000000000002274,-0.2599999999999909,-1.7799999999999727,-1.8600000000000136,0.63,0.59,-1.1599999999999682,97.27396820050001,-0.062,-1.687
2020-02-27 19-20-21,23,16,38561,-0.32000000000005,0.13,-1.6599999999999682,-1.5400000000000773,-0.13999999999998636,0.67,-1.1499999999999773,97.54083462050001,-0.062,-1.687
2020-02-27 19-21-21,23,16,38562,-0.36000000000001364,-0.13999999999998636,-2.4200000000000728,-1.8600000000000136,0.05,0.41,-1.1499999999999773,97.54083462050001,-0.062,-1.625
2020-02-27 19-22-21,23,16,38563,-0.18000000000006366,-0.18000000000006366,-1.740000000000009,-1.6599999999999682,-0.06000000000005912,0.25,-1.1299999999999955,97.59416961250001,-0.062,-1.625
2020-02-27 19-23-21,23,16,38564,-0.22000000000002728,-0.22000000000002728,-2.1000000000000227,-2.1000000000000227,0.05,0.37,-1.0900000000000318,97.1136951805,-0.062,-1.625
2020-02-27 19-24-21,23,16,38565,-0.18000000000006366,-0.2799999999999727,-1.740000000000009,-1.82000000000005,0.05,0.59,-1.1700000000000728,96.36423550450002,0,-1.687
2020-02-27 19-25-21,23,16,38566,-0.2799999999999727,-0.5600000000000591,-2.1000000000000227,-1.6599999999999682,0.09,0.51,-1.2000000000000455,96.76604288200001,0,-1.687
2020-02-27 19-26-21,23,16,38567,-0.2599999999999909,-0.39999999999997726,-2.060000000000059,-1.6200000000000045,-0.10000000000002274,-0.6399999999999864,-1.25,96.4178513045,0,-1.687
2020-02-27 19-27-21,23,16,38568,-0.13999999999998636,-0.44000000000005457,-2.1399999999999864,-1.8600000000000136,0.25,0.33,-1.2300000000000182,96.73927806050001,0,-1.687
2020-02-27 19-28-20,23,16,38569,-0.2799999999999727,-0.10000000000002274,-1.740000000000009,-1.82000000000005,0.17,0.41,-1.1299999999999955,97.2205566245,0,-1.687
2020-02-27 19-30-21,23,16,38571,-0.22000000000002728,-0.18000000000006366,-1.9800000000000182,-2.019999999999982,0.33,0.63,-1.2200000000000273,97.4874868645,0,-1.625
2020-02-27 19-31-21,23,16,38572,-0.18000000000006366,-0.39999999999997726,-1.6599999999999682,-1.4200000000000728,0.17,0.25,-1.2100000000000364,97.3273670125,0.062,-1.625
2020-02-27 19-32-21,23,16,38573,-0.36000000000001364,-0.6800000000000637,-1.6599999999999682,-1.580000000000041,-0.01999999999998181,0.37,-1.1900000000000546,97.64749184050001,0.062,-1.625
2020-02-27 19-33-21,23,16,38574,0.09,-0.10000000000002274,-1.8999999999999773,-1.7799999999999727,-0.22000000000002728,0.41,-1.1900000000000546,97.567503712,0.062,-1.687
2020-02-27 19-34-21,23,16,38575,-0.39999999999997726,-0.4800000000000182,-1.8600000000000136,-1.740000000000009,-0.06000000000005912,0.25,-1.2100000000000364,97.54083462050001,0.062,-1.687
2020-02-27 19-35-21,23,16,38576,-0.18000000000006366,-0.2799999999999727,-1.7000000000000455,-1.7799999999999727,-0.32000000000005,0.21,-1.3000000000000682,97.54083462050001,0.062,-1.812
2020-02-27 19-36-21,23,16,38577,-0.44000000000005457,-0.18000000000006366,-1.82000000000005,-1.6200000000000045,-0.36000000000001364,0.25,-1.25,97.1136951805,0.062,-1.812
2020-02-27 19-37-21,23,16,38578,-0.6399999999999864,-0.22000000000002728,-1.8999999999999773,-1.5400000000000773,-0.18000000000006366,0.47,-1.2900000000000773,97.06024531250002,0.062,-1.75
2020-02-27 19-38-21,23,16,38579,-0.4800000000000182,-0.39999999999997726,-1.740000000000009,-1.6200000000000045,-0.5199999999999818,0.59,-1.25,97.59416961250001,0.062,-1.75
2020-02-27 19-39-21,23,16,38580,-0.44000000000005457,0.17,-1.6599999999999682,-1.5400000000000773,-0.13999999999998636,0.37,-1.259999999999991,97.80738194050001,0.062,-1.75
2020-02-27 19-40-21,23,16,38581,-0.5600000000000591,-0.22000000000002728,-1.740000000000009,-1.5400000000000773,-0.2799999999999727,0.13,-1.2300000000000182,97.80738194050001,0.062,-1.75
2020-02-27 19-41-20,23,16,38582,-0.39999999999997726,-0.6399999999999864,-2.2200000000000273,-1.740000000000009,-0.2799999999999727,0.37,-1.2100000000000364,98.33951928050001,0.062,-1.75
2020-02-27 19-42-21,23,16,38583,-0.39999999999997726,-0.13999999999998636,-1.5400000000000773,-1.9800000000000182,-0.32000000000005,0.51,-1.25,98.55201682450001,0.062,-1.812
2020-02-27 19-43-21,23,16,38584,-0.4800000000000182,-0.32000000000005,-1.4200000000000728,-2.1399999999999864,-0.2799999999999727,0.59,-1.2799999999999727,98.684724082,0.125,-1.812
2020-02-27 19-44-21,23,16,38585,-0.01999999999998181,-0.36000000000001364,-1.7000000000000455,-1.7000000000000455,-0.2799999999999727,0.55,-1.240000000000009,98.63165075200001,0.125,-1.75
2020-02-27 19-45-21,23,16,38586,-0.4800000000000182,-0.18000000000006366,-1.6200000000000045,-1.5400000000000773,-0.36000000000001364,0.37,-1.2200000000000273,98.3926628125,0.125,-1.75
2020-02-27 19-46-21,23,16,38587,-0.39999999999997726,-0.2799999999999727,-1.5,-1.4600000000000364,-0.32000000000005,0.55,-1.25,97.80738194050001,0.187,-1.75
2020-02-27 19-47-20,23,16,38588,-0.5199999999999818,-0.13999999999998636,-1.9800000000000182,-1.5400000000000773,-0.32000000000005,0.25,-1.2799999999999727,97.59416961250001,0.125,-1.812
2020-02-27 19-49-21,23,16,38590,-0.2599999999999909,0.01,-1.5,-1.7799999999999727,-0.44000000000005457,0.37,-1.3400000000000318,98.0203900445,0.125,-1.812
2020-02-27 19-50-21,23,16,38591,-0.4800000000000182,-0.44000000000005457,-2.060000000000059,-1.7000000000000455,-0.10000000000002274,0.47,-1.3100000000000591,98.2863629845,0.125,-1.812
2020-02-27 19-51-21,23,16,38592,-0.44000000000005457,-0.10000000000002274,-1.4600000000000364,-1.4600000000000364,-0.39999999999997726,0.67,-1.3500000000000227,98.206604608,0.125,-1.812
2020-02-27 19-52-21,23,16,38593,-0.5600000000000591,-0.01999999999998181,-1.580000000000041,-1.32000000000005,0.13,0.47,-1.2900000000000773,98.23319392450001,0.125,-1.812
2020-02-27 19-53-21,23,16,38594,-0.44000000000005457,-0.2599999999999909,-2.1800000000000637,-1.5400000000000773,-0.36000000000001364,0.55,-1.2699999999999818,98.206604608,0.125,-1.75
2020-02-27 19-54-20,23,16,38595,-0.39999999999997726,-0.2599999999999909,-1.580000000000041,-1.8600000000000136,0.13,0.59,-1.2200000000000273,98.23319392450001,0.187,-1.687
2020-02-27 19-55-21,23,16,38596,-0.2799999999999727,-0.22000000000002728,-1.8600000000000136,-1.740000000000009,-0.6399999999999864,0.37,-1.259999999999991,97.27396820050001,0.187,-1.687
2020-02-27 19-56-21,23,16,38597,-0.4800000000000182,-0.39999999999997726,-2.060000000000059,-1.740000000000009,-0.32000000000005,0.63,-1.2000000000000455,97.4874868645,0.125,-1.625
2020-02-27 19-57-21,23,16,38598,-0.44000000000005457,-0.32000000000005,-1.5400000000000773,-1.4600000000000364,-0.32000000000005,0.55,-1.2100000000000364,97.64749184050001,0.187,-1.625
2020-02-27 19-58-21,23,16,38599,-0.32000000000005,-0.18000000000006366,-1.580000000000041,-1.6599999999999682,-0.39999999999997726,0.29,-1.2900000000000773,97.43412634450002,0.125,-1.625
2020-02-27 19-59-21,23,16,38600,-0.2599999999999909,-0.2799999999999727,-1.5400000000000773,-1.5400000000000773,0.05,0.33,-1.2300000000000182,97.80738194050001,0.125,-1.625
2020-02-27 20-00-21,23,16,38601,-0.6000000000000227,-0.32000000000005,-1.580000000000041,-1.7000000000000455,-0.2599999999999909,0.29,-1.2699999999999818,97.96715716450001,0.125,-1.625
2020-02-27 20-01-21,23,16,38602,-0.4800000000000182,-0.22000000000002728,-1.9800000000000182,-1.0400000000000773,-0.13999999999998636,0.47,-1.3100000000000591,97.91391152050001,0.125,-1.75
2020-02-27 20-02-21,23,16,38603,-0.13999999999998636,-0.10000000000002274,-1.5400000000000773,-1.7000000000000455,-0.5600000000000591,0.51,-1.3100000000000591,97.96715716450001,0.125,-1.75
