Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-15 02-45-16,16,16,24641,5.71,6.13,4.71,5.05,5.27,5.01,5.3,93.368546248,5.937,4.687
2020-02-15 02-46-18,16,16,24642,5.73,6.03,4.59,5.07,5.67,4.97,5.32,93.34137936050001,5.937,4.75
2020-02-15 02-47-18,16,16,24643,4.97,6.29,4.75,5.15,5.33,5.01,5.37,93.34137936050001,5.937,4.812
2020-02-15 02-48-17,16,16,24644,4.93,5.63,4.57,4.53,5.41,5.07,5.28,93.368546248,5.937,4.687
2020-02-15 02-49-17,16,16,24645,6.11,5.71,4.59,4.75,5.33,4.97,5.22,93.3957099445,5.937,4.625
2020-02-15 02-50-16,16,16,24646,5.59,5.73,4.93,4.63,5.23,5.23,5.22,93.3957099445,5.937,4.562
2020-02-15 02-51-17,16,16,24647,5.89,5.95,5.05,4.59,5.37,5.27,5.25,93.3957099445,5.875,4.625
2020-02-15 02-52-18,16,16,24648,4.79,5.85,4.85,4.59,5.05,5.01,5.28,93.3957099445,5.937,4.687
2020-02-15 02-53-17,16,16,24649,5.27,5.89,5.23,5.15,5.29,5.11,5.37,93.3957099445,5.875,4.75
2020-02-15 02-54-17,16,16,24650,5.41,5.71,4.71,4.75,5.51,4.79,5.38,93.42287045,5.875,4.75
2020-02-15 02-55-17,16,16,24651,4.89,5.85,4.59,4.93,5.11,4.63,5.36,93.4500277645,5.875,4.75
2020-02-15 02-56-17,16,16,24652,5.59,5.55,4.75,5.11,5.55,4.79,5.27,93.5043328205,5.937,4.687
2020-02-15 02-58-18,16,16,24654,5.15,5.81,5.11,4.71,5.73,4.97,5.38,93.5043328205,5.937,4.812
2020-02-15 02-59-18,16,16,24655,5.01,5.55,5.05,4.59,5.27,4.79,5.27,93.55862511250001,5.937,4.687
2020-02-15 03-00-17,16,16,24656,4.59,6.07,4.63,3.93,5.01,5.23,5.22,93.6129046405,5.875,4.625
2020-02-15 03-01-17,16,16,24657,5.05,6.13,4.75,4.81,5.29,4.71,5.25,93.6129046405,5.937,4.625
2020-02-15 03-02-18,16,16,24658,4.85,6.25,4.89,4.63,5.71,5.19,5.3,93.6129046405,5.937,4.687
2020-02-15 03-03-18,16,16,24659,5.01,5.33,4.93,4.67,5.23,4.63,5.28,93.66717140450001,5.937,4.687
2020-02-15 03-04-18,16,16,24660,5.11,5.59,4.85,4.93,5.11,5.07,5.29,93.66717140450001,5.875,4.687
2020-02-15 03-05-17,16,16,24661,4.67,6.13,4.85,4.75,5.45,5.15,5.32,93.7214254045,5.875,4.75
2020-02-15 03-06-17,16,16,24662,5.11,5.89,4.85,5.19,5.49,4.81,5.35,93.7214254045,5.875,4.75
2020-02-15 03-07-17,16,16,24663,5.33,5.27,5.59,4.71,5.33,4.97,5.28,93.7756666405,5.875,4.687
2020-02-15 03-08-17,16,16,24664,5.71,5.93,4.49,4.85,5.55,5.27,5.29,93.8298951125,5.875,4.625
2020-02-15 03-09-18,16,16,24665,5.51,5.77,5.29,4.67,5.51,5.11,5.46,93.8298951125,5.875,4.812
2020-02-15 03-10-18,16,16,24666,5.37,5.67,4.59,4.59,5.59,4.97,5.44,93.88411082050001,5.875,4.812
2020-02-15 03-11-17,16,16,24667,5.23,5.81,4.75,4.59,5.23,5.05,5.36,93.9925039445,5.875,4.687
2020-02-15 03-12-17,16,16,24668,4.63,6.07,4.81,4.93,5.23,4.93,5.34,94.04668136050002,5.875,4.625
2020-02-15 03-13-17,16,16,24669,5.29,6.11,5.41,4.67,5.55,4.97,5.48,94.1008460125,5.875,4.75
2020-02-15 03-14-17,16,16,24670,5.23,5.85,5.05,5.01,5.37,5.11,5.58,94.1549979005,5.937,4.875
2020-02-15 03-15-18,16,16,24671,4.85,5.85,5.23,4.79,5.41,5.11,5.46,94.26326338450001,5.937,4.875
2020-02-15 03-16-18,16,16,24672,5.37,5.73,4.59,5.33,5.45,5.01,5.4,94.4255658805,5.937,4.687
2020-02-15 03-17-17,16,16,24673,5.29,5.73,4.75,5.27,4.93,4.97,5.38,94.58775350050001,5.937,4.625
2020-02-15 03-18-17,16,16,24674,4.89,5.89,5.19,4.79,5.23,5.07,5.42,94.69581476050001,5.937,4.687
2020-02-15 03-19-17,16,16,24675,4.85,5.77,4.97,4.57,5.07,5.05,5.34,94.85781092050001,5.875,4.625
2020-02-15 03-20-17,16,16,24676,4.97,5.33,4.41,4.75,5.23,4.85,5.34,95.04666125000001,5.937,4.562
2020-02-15 03-21-18,16,16,24677,5.67,5.93,4.57,4.75,5.27,5.19,5.39,95.2353552205,5.875,4.562
2020-02-15 03-22-18,16,16,24678,5.01,5.85,4.71,4.67,5.29,4.97,5.53,95.34311014450002,5.875,4.75
2020-02-15 03-23-18,16,16,24679,5.77,5.55,5.23,4.81,5.19,5.07,5.54,95.55846682450002,5.937,4.75
2020-02-15 03-24-17,16,16,24680,5.27,5.55,4.59,4.81,5.27,4.81,5.5,95.77361928050001,5.937,4.687
2020-02-15 03-25-17,16,16,24681,5.33,5.37,4.71,4.85,5.23,5.15,5.52,95.96171015200001,5.937,4.687
2020-02-15 03-26-17,16,16,24682,4.97,5.95,4.71,4.59,5.19,5.07,5.5,96.36423550450002,5.937,4.687
2020-02-15 03-27-17,16,16,24683,5.37,5.77,4.53,5.07,5.23,4.89,5.5,96.8998191245,5.937,4.625
2020-02-15 03-28-18,16,16,24684,4.89,6.43,4.79,4.71,5.15,5.01,5.59,97.3273670125,5.937,4.687
2020-02-15 03-29-18,16,16,24685,5.07,5.49,4.97,4.81,5.05,5.29,5.66,97.91391152050001,5.937,4.75
2020-02-15 03-30-18,16,16,24686,5.85,5.95,5.33,4.97,5.45,5.19,5.78,98.23319392450001,5.937,4.875
2020-02-15 03-31-17,16,16,24687,5.59,5.51,4.97,4.85,5.51,4.97,5.78,98.44579358050001,5.937,4.937
2020-02-15 03-32-17,16,16,24688,5.95,5.99,5.15,4.89,5.37,5.07,5.7,98.7112559605,5.937,4.875
2020-02-15 03-33-17,16,16,24689,5.33,5.45,5.01,4.59,5.33,5.11,5.68,99.0823672045,6,4.812
2020-02-15 03-34-17,16,16,24690,5.15,5.89,4.79,4.89,5.05,4.71,5.68,99.37351584800001,6,4.812
2020-02-15 03-35-18,16,16,24691,4.89,5.59,5.27,4.85,5.29,5.37,5.7,99.5585912245,6,4.812
2020-02-15 03-36-17,16,16,24692,5.37,5.59,5.01,5.07,5.45,4.81,5.77,99.71710281250002,6,4.875
2020-02-15 03-37-17,16,16,24693,5.41,5.99,5.27,4.67,5.45,4.93,5.75,99.9282729005,6,4.812
2020-02-15 03-38-17,16,16,24694,5.37,5.63,4.85,4.67,5.59,5.29,5.73,100.1392387645,6,4.75
2020-02-15 03-39-17,16,16,24695,5.23,5.81,4.93,4.85,4.89,5.01,5.8,100.56055782050001,6,4.812
2020-02-15 03-40-17,16,16,24696,5.11,5.59,4.89,4.63,5.45,5.23,5.76,101.007314242,6,4.75
2020-02-15 03-41-18,16,16,24697,4.71,5.51,4.53,4.41,5.29,5.07,5.67,101.4531484645,6,4.625
2020-02-15 03-42-18,16,16,24698,5.11,6.25,4.67,4.49,5.45,5.01,5.78,101.76729974050001,6,4.687
2020-02-15 03-43-17,16,16,24699,5.19,6.25,4.79,4.85,5.23,5.37,5.83,102.0287414605,6,4.687
2020-02-15 03-44-17,16,16,24700,5.45,5.93,4.71,4.75,5.27,5.15,5.89,102.15934265800001,6,4.75
2020-02-15 03-45-17,16,16,24701,5.89,5.85,4.59,4.53,5.49,5.15,5.89,102.3942237805,6,4.75
2020-02-15 03-46-17,16,16,24702,5.23,5.77,4.71,4.67,5.05,5.07,5.78,102.86321061250001,6,4.75
2020-02-15 03-47-18,16,16,24703,5.33,5.81,4.75,4.27,5.29,5.11,5.8,103.17529412050001,5.937,4.625
2020-02-15 03-48-18,16,16,24704,5.89,5.81,4.81,4.75,5.33,5.23,5.94,103.25324320000001,5.937,4.75
2020-02-15 03-49-17,16,16,24705,5.37,5.89,5.01,4.53,5.37,5.11,5.9,103.69441218050001,6,4.687
2020-02-15 03-50-17,16,16,24706,5.33,5.49,4.79,4.81,5.29,5.05,5.88,103.8498987005,6,4.75
2020-02-15 03-51-17,16,16,24707,5.29,5.59,4.93,4.57,5.33,5.11,5.94,103.9534925605,6,4.75
2020-02-15 03-52-18,16,16,24708,5.27,5.55,5.07,4.57,5.63,5.05,5.93,104.0570353645,6,4.75
2020-02-15 03-53-18,16,16,24709,4.41,5.51,4.75,4.49,5.71,5.15,5.92,104.134658962,5.937,4.687
2020-02-15 03-54-17,16,16,24710,5.23,6.13,4.97,4.79,5.23,5.01,5.99,104.21225384050001,5.937,4.687
2020-02-15 03-55-17,16,16,24711,5.49,5.85,4.89,4.85,5.15,4.93,6.06,104.1605271125,5.937,4.812
2020-02-15 03-56-17,16,16,24712,5.55,5.33,4.63,4.81,5.33,5.11,6.24,104.0570353645,5.937,4.812
2020-02-15 03-59-18,16,16,24715,5.55,5.59,4.81,4.81,5.41,4.89,6.08,104.1605271125,5.937,4.687
2020-02-15 04-00-18,16,16,24716,5.27,5.81,4.67,4.67,5.29,4.79,6.06,104.1605271125,5.937,4.625
2020-02-15 04-01-18,16,16,24717,5.37,5.67,4.71,4.71,5.29,4.81,5.98,104.1605271125,5.937,4.562
2020-02-15 04-02-17,16,16,24718,5.41,5.29,4.49,4.59,5.27,4.85,5.9,104.21225384050001,5.937,4.562
2020-02-15 04-03-18,16,16,24719,5.67,5.37,4.81,4.93,5.11,4.89,5.96,104.2639678045,5.937,4.625
2020-02-15 04-04-18,16,16,24720,5.27,5.73,4.37,4.49,4.93,5.01,6.06,104.1605271125,5.875,4.687
2020-02-15 04-05-18,16,16,24721,5.63,5.73,4.59,4.57,5.45,4.93,6.06,104.1605271125,5.875,4.75
2020-02-15 04-06-17,16,16,24722,5.51,5.29,4.57,4.79,4.93,5.29,6,104.1605271125,5.937,4.687
2020-02-15 04-07-17,16,16,24723,5.27,5.27,4.85,4.49,5.23,4.85,6.1,104.08291308800001,5.875,4.75
2020-02-15 04-08-17,16,16,24724,5.01,5.89,5.05,4.67,5.55,5.01,6.13,104.0570353645,5.937,4.812
2020-02-15 04-09-17,16,16,24725,5.23,5.95,4.85,4.59,5.11,5.01,6.06,104.2639678045,5.875,4.812
2020-02-15 04-10-18,16,16,24726,5.55,5.49,4.59,4.59,5.05,4.97,6.04,104.10878762050001,5.937,4.75
2020-02-15 04-11-17,16,16,24727,5.49,5.11,4.75,4.05,5.49,4.63,6.06,104.10878762050001,5.937,4.687
2020-02-15 04-12-17,16,16,24728,4.81,4.93,4.85,4.05,4.71,4.67,5.83,104.10878762050001,5.937,4.5
2020-02-15 04-13-17,16,16,24729,4.89,5.49,4.67,4.53,4.89,4.85,5.84,104.03115445,5.875,4.312
2020-02-15 04-14-17,16,16,24730,5.33,5.27,4.71,4.31,5.19,5.07,5.88,104.0570353645,5.812,4.375
2020-02-15 04-15-17,16,16,24731,4.57,5.11,4.31,4.15,4.59,4.53,5.82,103.9534925605,5.812,4.312
2020-02-15 04-16-18,16,16,24732,4.53,5.15,4.01,4.07,4.53,4.41,5.66,103.9534925605,5.75,4.125
2020-02-15 04-17-18,16,16,24733,4.97,5.01,4.15,4.01,4.79,4.27,5.72,104.0570353645,5.75,4.125
2020-02-15 04-18-17,16,16,24734,5.11,5.45,4.27,4.19,4.89,4.37,5.7,104.00527034450002,5.687,4.25
2020-02-15 04-19-17,16,16,24735,5.33,5.15,3.93,4.37,4.97,4.75,5.94,104.00527034450002,5.687,4.312
2020-02-15 04-21-17,16,16,24736,5.11,5.41,4.63,4.01,5.11,4.45,5.82,104.08291308800001,5.625,4.437
2020-02-15 04-22-18,16,16,24737,4.63,5.41,4.33,3.97,4.85,4.45,5.85,104.00527034450002,5.687,4.437
2020-02-15 04-23-17,16,16,24738,4.75,4.89,3.93,4.15,5.07,4.45,6.04,103.8498987005,5.625,4.437
2020-02-15 04-24-17,16,16,24739,4.85,5.37,4.63,4.11,4.89,4.63,5.98,103.7462537845,5.687,4.5
2020-02-15 04-25-16,16,16,24740,4.71,5.45,4.57,3.97,4.71,4.01,5.99,103.6425578125,5.687,4.5
2020-02-15 04-26-17,16,16,24741,5.19,5.49,4.41,3.97,4.31,4.07,5.7,104.00527034450002,5.625,4.312
2020-02-15 04-27-18,16,16,24742,4.49,5.07,4.31,3.71,4.93,4.31,5.76,104.0570353645,5.625,4.375
2020-02-15 04-28-18,16,16,24743,4.05,4.97,4.23,3.67,4.75,4.05,5.66,103.823992258,5.625,4.25
2020-02-15 04-29-18,16,16,24744,4.45,4.67,4.57,3.67,4.63,3.93,5.68,103.90170201250001,5.625,4.25
2020-02-15 04-30-17,16,16,24745,5.23,4.27,4.27,3.59,4.79,4.15,5.57,103.90170201250001,5.562,4.125
2020-02-15 04-31-17,16,16,24746,4.45,4.79,4.07,3.79,4.49,4.19,5.72,104.00527034450002,5.562,4.125
2020-02-15 04-32-17,16,16,24747,4.53,4.85,3.63,3.49,4.71,4.27,5.71,103.8498987005,5.5,4.125
2020-02-15 04-33-17,16,16,24748,4.23,4.59,4.07,3.67,4.71,4.05,5.68,103.875801952,5.5,4.125
2020-02-15 04-34-18,16,16,24749,3.75,4.75,3.75,3.85,4.71,4.15,5.76,103.720334578,5.5,4.125
2020-02-15 04-35-17,16,16,24750,4.71,5.77,4.33,3.75,4.79,4.37,5.81,103.66848659200001,5.5,4.187
2020-02-15 04-36-17,16,16,24751,4.37,4.67,4.31,3.71,4.63,4.45,5.84,103.79808262450001,5.5,4.187
2020-02-15 04-37-17,16,16,24752,5.15,4.57,4.53,3.89,4.97,3.97,5.9,103.69441218050001,5.437,4.25
2020-02-15 04-38-17,16,16,24753,4.31,5.15,4.33,3.89,4.81,4.07,6.02,103.6425578125,5.5,4.375
2020-02-15 04-39-17,16,16,24754,4.81,5.23,4.57,3.53,4.89,4.41,6.16,103.5906906805,5.5,4.437
2020-02-15 04-40-18,16,16,24755,4.57,5.23,4.19,3.85,4.85,4.59,6.17,103.51286605000001,5.5,4.437
2020-02-15 04-41-18,16,16,24756,4.97,4.97,4.23,3.93,4.85,4.31,6.25,103.43501270050001,5.5,4.437
2020-02-15 04-42-17,16,16,24757,4.57,5.07,4.31,3.85,4.97,4.45,6.34,103.2272633645,5.562,4.375
2020-02-15 04-43-17,16,16,24758,4.57,5.49,4.27,4.11,4.79,4.33,6.48,102.86321061250001,5.562,4.437
2020-02-15 04-44-17,16,16,24759,5.11,4.75,4.37,3.55,4.79,4.75,6.65,102.78511793800001,5.562,4.437
2020-02-15 04-45-17,16,16,24760,4.75,5.15,4.57,4.41,5.27,4.33,6.76,102.99330125,5.625,4.437
2020-02-15 04-46-18,16,16,24761,4.67,5.55,4.59,4.31,5.05,4.45,7.01,102.7069965445,5.625,4.5
2020-02-15 04-47-18,16,16,24762,4.85,5.33,4.41,4.37,5.11,4.63,7.21,102.44638448450002,5.625,4.5
2020-02-15 04-48-17,16,16,24763,5.29,5.11,4.53,4.19,4.79,4.59,7.25,102.315958792,5.625,4.562
2020-02-15 04-49-17,16,16,24764,4.75,5.63,4.33,4.31,5.15,4.57,7.16,102.3942237805,5.625,4.562
2020-02-15 04-50-17,16,16,24765,5.01,5.11,4.81,4.11,5.49,4.11,7.54,102.1854533245,5.687,4.562
2020-02-15 04-51-17,16,16,24766,4.75,5.37,4.63,4.31,5.01,4.49,7.67,101.66263370450001,5.75,4.562
2020-02-15 04-52-17,16,16,24767,4.59,5.27,4.71,4.37,5.01,4.45,7.72,102.1332288005,5.75,4.5
2020-02-15 04-53-18,16,16,24768,4.53,4.89,4.63,4.57,4.37,4.63,8.1,101.13853768450001,5.75,4.5
2020-02-15 04-54-18,16,16,24769,4.71,4.81,4.67,4.01,4.93,4.67,8.36,100.56055782050001,5.812,4.437
2020-02-15 04-55-17,16,16,24770,4.85,5.29,4.01,4.75,5.15,4.57,8.94,99.9282729005,5.812,4.5
2020-02-15 04-56-17,16,16,24771,4.85,5.49,4.27,4.33,5.07,4.57,9.26,99.71710281250002,5.875,4.5
2020-02-15 04-57-17,16,16,24772,5.27,5.33,4.37,4.41,5.19,4.81,,-2.0462,5.937,4.562
2020-02-15 04-58-17,16,16,24773,5.05,5.55,4.45,4.11,5.49,4.57,,-2.0462,5.937,4.625
2020-02-15 04-59-18,16,16,24774,5.27,5.93,4.45,4.67,5.19,4.41,,-2.0462,6,4.562
2020-02-15 05-00-17,16,16,24775,4.63,5.33,4.67,4.31,5.19,4.53,,-2.0462,6.062,4.562
2020-02-15 05-01-18,16,16,24776,5.01,5.23,4.75,4.23,5.51,4.97,,-2.0462,6.062,4.625
2020-02-15 05-02-17,16,16,24777,4.89,5.19,4.85,4.53,5.15,4.85,,-2.0462,6.125,4.625
2020-02-15 05-03-17,16,16,24778,4.81,5.81,4.59,4.71,5.19,4.37,,-2.0462,6.125,4.625
2020-02-15 05-04-18,16,16,24779,5.45,5.49,4.11,4.33,5.11,4.71,,-2.0462,6.125,4.625
2020-02-15 05-05-18,16,16,24780,5.01,5.77,4.93,4.57,4.81,5.07,,-2.0462,6.187,4.625
2020-02-15 05-06-17,16,16,24781,5.11,5.67,4.81,4.31,4.89,4.53,,-2.0462,6.125,4.625
2020-02-15 05-07-17,16,16,24782,4.49,5.85,4.81,4.63,4.85,4.75,,-2.0462,6.187,4.687
2020-02-15 05-08-17,16,16,24783,4.67,5.67,4.37,3.93,5.11,4.89,,-2.0462,6.187,4.687
2020-02-15 05-09-17,16,16,24784,5.05,5.59,4.59,4.45,5.19,5.05,,-2.0462,6.187,4.75
2020-02-15 05-10-18,16,16,24785,5.11,5.73,4.63,4.37,5.27,5.15,,-2.0462,6.187,4.812
2020-02-15 05-11-18,16,16,24786,5.01,5.41,4.89,4.63,5.01,4.57,,-2.0462,6.187,4.812
2020-02-15 05-12-17,16,16,24787,4.71,6.03,4.67,4.57,5.19,4.85,,-2.0462,6.187,4.812
2020-02-15 05-13-17,16,16,24788,4.85,5.73,4.67,4.41,5.45,4.97,,-2.0462,6.187,4.875
2020-02-15 05-14-17,16,16,24789,4.81,5.71,4.81,4.75,5.41,4.85,,-2.0462,6.187,4.875
2020-02-15 05-15-17,16,16,24790,5.01,5.77,4.45,4.63,5.07,4.33,,-2.0462,6.187,4.875
2020-02-15 05-16-17,16,16,24791,5.07,5.49,4.75,4.67,5.11,4.63,,-2.0462,6.187,4.937
2020-02-15 05-17-18,16,16,24792,4.93,5.81,4.71,4.53,5.11,4.79,,-2.0462,6.187,4.937
2020-02-15 05-18-18,16,16,24793,5.15,5.99,4.75,4.59,5.23,4.59,,-2.0462,6.25,4.937
2020-02-15 05-19-17,16,16,24794,5.15,5.71,4.75,4.19,5.15,4.89,,-2.0462,6.25,4.937
2020-02-15 05-20-17,16,16,24795,4.81,5.49,4.63,4.19,4.89,4.71,,-2.0462,6.25,4.875
2020-02-15 05-21-17,16,16,24796,4.75,5.89,4.85,4.85,5.15,4.71,,-2.0462,6.312,4.875
2020-02-15 05-22-18,16,16,24797,5.01,5.59,5.01,4.45,5.27,4.33,,-2.0462,6.25,4.812
2020-02-15 05-23-18,16,16,24798,4.79,5.45,4.45,4.53,4.79,4.81,,-2.0462,6.25,4.812
2020-02-15 05-24-17,16,16,24799,5.05,5.55,4.57,4.57,5.11,4.37,,-2.0462,6.25,4.812
2020-02-15 05-25-17,16,16,24800,4.79,5.71,4.45,4.19,5.11,4.63,,-2.0462,6.25,4.812
2020-02-15 05-26-17,16,16,24801,4.89,5.71,4.67,4.45,5.19,5.19,,-2.0462,6.25,4.812
2020-02-15 05-27-17,16,16,24802,5.07,5.27,4.63,4.67,5.19,4.53,,-2.0462,6.25,4.812
2020-02-15 05-28-18,16,16,24803,4.67,5.89,4.81,4.27,5.29,4.79,,-2.0462,6.25,4.812
2020-02-15 05-30-17,16,16,24804,5.11,5.73,5.05,4.41,5.07,4.97,,-2.0462,6.25,4.812
2020-02-15 05-31-17,16,16,24805,4.79,5.49,4.49,4.49,5.11,5.05,,-2.0462,6.187,4.812
2020-02-15 05-32-17,16,16,24806,4.93,5.85,4.63,4.49,5.49,4.89,,-2.0462,6.187,4.812
2020-02-15 05-33-17,16,16,24807,4.85,6.11,4.49,4.49,5.29,5.01,,-2.0462,6.187,4.812
2020-02-15 05-34-17,16,16,24808,5.27,5.93,5.01,4.71,4.41,4.71,,-2.0462,6.25,4.812
2020-02-15 05-35-18,16,16,24809,4.89,5.71,4.49,4.33,5.15,4.85,,-2.0462,6.187,4.812
2020-02-15 05-36-17,16,16,24810,4.79,5.95,4.75,4.63,5.33,4.85,,-2.0462,6.25,4.875
2020-02-15 05-37-17,16,16,24811,5.15,5.81,4.59,4.89,5.33,4.97,,-2.0462,6.187,4.875
2020-02-15 05-38-17,16,16,24812,5.01,6.25,4.81,4.71,5.23,4.85,,-2.0462,6.25,4.875
2020-02-15 05-39-17,16,16,24813,4.85,5.99,4.49,4.53,5.33,5.07,,-2.0462,6.25,4.875
2020-02-15 05-40-18,16,16,24814,4.79,5.41,4.67,4.19,5.29,4.81,,-2.0462,6.187,4.875
2020-02-15 05-41-18,16,16,24815,4.93,5.81,4.33,4.41,5.23,4.79,,-2.0462,6.25,4.875
2020-02-15 05-42-18,16,16,24816,5.23,5.93,4.27,4.63,5.59,5.07,,-2.0462,6.25,4.812
2020-02-15 05-43-17,16,16,24817,4.97,5.55,4.71,4.71,5.33,5.01,,-2.0462,6.25,4.875
2020-02-15 05-44-17,16,16,24818,5.19,5.71,5.15,4.63,5.33,4.81,,-2.0462,6.25,4.937
2020-02-15 05-45-17,16,16,24819,5.01,6.11,4.79,4.59,5.63,4.85,,-2.0462,6.25,5
2020-02-15 05-46-17,16,16,24820,5.07,5.67,4.79,5.07,5.33,5.11,,-2.0462,6.25,5
2020-02-15 05-47-17,16,16,24821,5.19,5.67,4.89,4.37,5.51,5.33,,-2.0462,6.25,5
2020-02-15 05-48-17,16,16,24822,5.27,5.45,5.05,4.67,5.05,4.63,,-2.0462,6.25,5
2020-02-15 05-49-17,16,16,24823,5.27,6.13,5.15,4.49,5.27,4.81,,-2.0462,6.25,5.062
2020-02-15 05-50-17,16,16,24824,5.45,5.67,5.05,4.53,5.41,4.93,,-2.0462,6.25,5.062
2020-02-15 05-51-17,16,16,24825,4.75,6.29,4.79,4.63,5.59,5.11,,-2.0462,6.25,5
2020-02-15 05-52-18,16,16,24826,5.67,5.51,5.01,5.15,5.15,5.01,,-2.0462,6.25,5
2020-02-15 05-53-18,16,16,24827,5.67,5.51,5.11,4.57,5.33,5.41,,-2.0462,6.25,5
2020-02-15 05-54-17,16,16,24828,4.93,5.49,4.85,4.75,5.63,4.81,,-2.0462,6.25,5
2020-02-15 05-55-17,16,16,24829,5.37,6.07,4.75,4.75,5.49,5.01,,-2.0462,6.25,5
2020-02-15 05-56-17,16,16,24830,5.67,5.27,5.11,4.53,5.37,5.19,,-2.0462,6.25,5.062
2020-02-15 05-57-17,16,16,24831,5.11,5.81,4.53,4.93,5.49,4.97,,-2.0462,6.25,5.062
2020-02-15 05-58-18,16,16,24832,5.01,6.61,5.15,4.33,5.63,5.23,,-2.0462,6.25,5.062
2020-02-15 05-59-18,16,16,24833,5.05,5.63,5.19,4.75,5.59,5.07,,-2.0462,6.25,5.062
2020-02-15 06-00-18,16,16,24834,5.55,5.55,4.85,4.45,5.01,5.23,,-2.0462,6.25,5.062
2020-02-15 06-01-18,16,16,24835,5.59,5.49,5.05,4.71,5.45,5.01,,-2.0462,6.25,5
2020-02-15 06-02-17,16,16,24836,4.93,5.45,5.11,5.05,5.29,4.89,,-2.0462,6.25,5
2020-02-15 06-03-18,16,16,24837,5.89,5.59,5.15,4.63,5.29,4.93,,-2.0462,6.25,4.937
2020-02-15 06-04-18,16,16,24838,5.55,6.03,4.85,4.81,5.41,5.19,,-2.0462,6.25,4.937
2020-02-15 06-05-18,16,16,24839,4.97,5.71,5.07,4.93,5.59,5.11,,-2.0462,6.25,4.937
2020-02-15 06-06-18,16,16,24840,5.33,5.99,5.15,4.85,5.27,4.59,,-2.0462,6.25,4.875
2020-02-15 06-07-17,16,16,24841,5.29,5.99,4.85,4.71,5.51,4.89,,-2.0462,6.25,4.875
2020-02-15 06-08-18,16,16,24842,5.37,6.29,4.63,5.15,5.51,5.19,,-2.0462,6.25,4.937
2020-02-15 06-09-18,16,16,24843,4.97,6.39,4.97,4.59,5.11,4.93,,-2.0462,6.25,4.937
2020-02-15 06-10-17,16,16,24844,4.97,5.81,5.01,5.15,5.41,5.27,,-2.0462,6.25,4.937
2020-02-15 06-11-17,16,16,24845,5.23,6.17,5.23,4.85,5.45,5.55,,-2.0462,6.25,5
2020-02-15 06-12-17,16,16,24846,5.51,6.35,4.97,4.85,5.67,5.41,,-2.0462,6.25,5
2020-02-15 06-13-17,16,16,24847,5.37,6.97,4.89,4.75,5.33,5.45,,-2.0462,6.187,5
2020-02-15 06-14-17,16,16,24848,5.23,5.93,4.75,5.07,5.59,5.41,,-2.0462,6.25,5
2020-02-15 06-15-18,16,16,24849,5.49,5.99,4.59,4.85,5.41,5.59,,-2.0462,6.187,5
2020-02-15 06-16-17,16,16,24850,5.27,6.25,5.01,5.29,5.73,5.41,,-2.0462,6.187,5
2020-02-15 06-17-17,16,16,24851,5.33,5.93,5.19,4.71,5.51,5.15,,-2.0462,6.187,5.125
2020-02-15 06-18-17,16,16,24852,5.55,6.25,5.27,4.93,5.63,5.27,,-2.0462,6.187,5.125
2020-02-15 06-19-17,16,16,24853,5.81,5.89,5.01,5.23,5.55,5.27,,-2.0462,6.25,5.187
2020-02-15 06-20-18,16,16,24854,5.41,5.93,5.19,4.75,5.71,5.07,,-2.0462,6.187,5.187
2020-02-15 06-21-18,16,16,24855,5.73,6.29,5.29,4.93,5.55,5.27,,-2.0462,6.25,5.187
2020-02-15 06-22-17,16,16,24856,5.71,6.13,5.33,5.51,5.45,5.33,,-2.0462,6.25,5.187
2020-02-15 06-23-17,16,16,24857,5.55,6.25,5.15,5.07,5.73,5.55,,-2.0462,6.25,5.187
2020-02-15 06-24-17,16,16,24858,5.63,5.81,5.45,4.97,5.85,5.63,,-2.0462,6.25,5.062
2020-02-15 06-27-17,16,16,24859,5.29,6.75,4.93,5.33,5.95,5.45,,-2.0462,6.25,5
2020-02-15 06-28-17,16,16,24860,5.85,6.69,5.23,4.85,5.81,5.67,,-2.0462,6.25,5
2020-02-15 06-29-17,16,16,24861,6.07,6.07,4.97,5.27,5.73,5.07,,-2.0462,6.25,5.062
2020-02-15 06-30-18,16,16,24862,5.73,6.17,5.59,4.93,5.89,5.37,,-2.0462,6.25,5.062
2020-02-15 06-31-18,16,16,24863,5.59,6.43,5.49,5.29,5.99,5.67,,-2.0462,6.312,5.125
2020-02-15 06-32-17,16,16,24864,5.89,6.79,5.05,5.29,6.25,5.45,,-2.0462,6.25,5.187
2020-02-15 06-33-18,16,16,24865,5.81,6.35,5.85,5.05,5.89,5.89,,-2.0462,6.25,5.25
2020-02-15 06-34-18,16,16,24866,5.49,7.01,5.29,5.19,5.93,5.93,,-2.0462,6.312,5.312
2020-02-15 06-35-18,16,16,24867,5.81,6.51,5.45,5.51,5.93,5.59,,-2.0462,6.312,5.312
2020-02-15 06-36-17,16,16,24868,5.71,6.17,5.71,5.37,5.77,5.95,,-2.0462,6.312,5.25
2020-02-15 06-37-17,16,16,24869,5.45,6.91,5.67,5.19,6.03,5.93,,-2.0462,6.312,5.187
2020-02-15 06-38-17,16,16,24870,5.67,6.51,5.29,5.29,5.89,5.67,,-2.0462,6.375,5.125
